1.7714684430046286	2.369527623391106	35884.67620998621	-0.4627018868923187	2516.0721007287502	3.503181136361053	54020.98981317878	-0.46396102011203766	-0.002976536750793457	-876.9316108673811	-5527.144905179739	3.5464090298388267	48161.61509153247	1.0172990411520004	1.0117077827453613	1.00822114944458	1.0002969950437546	0.9946232885122299	1.0723433196544647	0.8758503943681717	1.3282279670238495	1.040154606103897	0.8208304643630981	1.1782991737127304	1.0349594503641129	1.0863847434520721	1.1883752197027206	0.9877086281776428	
1.5057179257788127	2.369533851281816	35898.58823558688	-0.3315871059894562	2051.315794631839	3.5030838403985203	53858.06077809632	-0.3367204815149307	-0.0013837963342666626	-590.448610201478	-3152.1212943196297	3.546432919760597	48137.21105918288	1.0184089541435242	1.0087604373693466	1.0085508674383163	0.7181096225976944	0.7140318155288696	0.7686701118946075	0.6284450739622116	0.9403507262468338	0.7532509565353394	0.5996063798666	0.8446288108825684	0.7414589673280716	0.7790535390377045	0.8463810533285141	0.7112070322036743	
1.539414910458542	2.3695359380298484	35901.9784733206	-0.3497355878353119	1833.6328392028809	3.5030854290490954	53885.439358755946	-0.35384733974933624	-0.0010094642639160156	-660.351759493351	-2245.313692688942	3.546426647493321	48158.98406422138	1.0184173434972763	1.0085878372192383	1.0089736878871918	0.7576064467430115	0.7530949860811234	0.8101132810115814	0.6622815877199173	0.9576885998249054	0.7914591133594513	0.6285097151994705	0.8905753195285797	0.7822475135326385	0.8211089819669724	0.8857801407575607	0.7492049038410187	
1.5939438895391753	2.369543795919197	35923.242448702455	-0.37191368639469147	2116.79029853642	3.5031453599411733	53885.27173744142	-0.3752933442592621	-0.0016737580299377441	-712.8616898804903	-3152.3052179813385	3.546445929478189	48131.06184884906	1.0183275043964386	1.0093881338834763	1.0093822628259659	0.8069461733102798	0.8016312271356583	0.8617995232343674	0.7038771361112595	1.0459315180778503	0.8417648375034332	0.6696489304304123	0.9493183642625809	0.8329500705003738	0.874066025018692	0.9502053111791611	0.7970519512891769	
1.6613573532195727	2.3695505953305087	35899.304958447814	-0.40465719997882843	2244.4865945875645	3.503116534470301	53841.51444768906	-0.41187985241413116	-0.0008087009191513062	-764.8249247670174	-1944.482178747654	3.546404033174965	48125.63419818878	1.0180113017559052	1.0107989311218262	1.0091360211372375	0.8769495189189911	0.8709732741117477	0.9377278685569763	0.7668665200471878	1.0932683199644089	0.9212434142827988	0.7227816134691238	1.0317410081624985	0.9061938524246216	0.9501123875379562	1.0217197090387344	0.8709432780742645	
1.7259613959373445	2.3695371787459862	35870.53900004923	-0.442648708820343	2087.4977840930223	3.503122515112414	53921.993772655725	-0.4493810534477234	-0.0007169246673583984	-844.6085604727268	-1952.1709569692612	3.546396704925523	48172.72870504856	1.016932338476181	1.0111518949270248	1.0091910660266876	0.9565674066543579	0.9505019634962082	1.0255201160907745	0.8388903737068176	1.178420826792717	1.0023453831672668	0.7846193313598633	1.1261106431484222	0.9887209236621857	1.0389420241117477	1.1119323521852493	0.9483384937047958	
1.433977978249748	2.3695389660896633	35894.5092497617	-0.2978315055370331	2007.8261794894934	3.5030829275904782	53793.9054993093	-0.3017048239707947	-0.0015304535627365112	-544.7059706896544	-2886.29344381392	3.5464451191032857	48133.823869124055	1.0186278223991394	1.007630780339241	1.0090694725513458	0.6464619487524033	0.6416535079479218	0.6897589564323425	0.5645959973335266	0.8508088290691376	0.6781550198793411	0.5403706580400467	0.7603734135627747	0.6672222167253494	0.6990666687488556	0.7639181762933731	0.6401384025812149	
1.6174011247567432	2.3695405437168504	35915.587044373155	-0.3775903284549713	2737.9193663299084	3.5031358944983997	53928.33730581403	-0.3755573034286499	-0.004837945103645325	-684.3595010638237	-7489.079501181841	3.5464336749845216	-48168.09339287877	1.0182128846645355	1.0100149810314178	1.0093784630298615	0.8188886493444443	0.8143922835588455	0.8744389712810516	0.7150449305772781	1.1580061316490173	0.8515497148036957	0.6837078034877777	0.9647815823554993	0.8468333333730698	0.8873135149478912	0.9910399317741394	0.8061894774436951	
1.596047916315205	2.3695481451562865	35919.3933198899	-0.3729180544614792	2080.493741378188	3.5031276801257576	53869.191246807575	-0.37640343606472015	-0.0015070736408233643	-700.4338061511517	-2965.082817181945	3.5464411293416456	48129.2797459811	1.017984300851822	1.0097601413726807	1.0092268586158752	0.808675155043602	0.8042272627353668	0.8640529662370682	0.7061781138181686	1.0408951938152313	0.8445024639368057	0.6704866886138916	0.9514471888542175	0.8355184346437454	0.8757645934820175	0.9505128711462021	0.7987606525421143	
1.7836500103105202	2.3694824630886373	35699.45777831972	-0.464484304189682	3545.3990606218576	3.5031228715021667	53950.3126437515	-0.4627871513366699	-0.004962071776390076	-848.9806363880634	-8268.468084335327	3.5463350219210388	48211.30338701606	1.0167180895805359	1.0101706981658936	1.0073534697294235	0.9998334348201752	0.9930645674467087	1.0746790319681168	0.8809513747692108	1.3968689143657684	1.0433616489171982	0.8292959630489349	1.1765269041061401	1.0336313992738724	1.089474305510521	1.2075092047452927	0.9877697974443436	
1.729924034003201	2.3695365261331887	35897.49598009884	-0.44342631101608276	2096.909562125802	3.503161715163841	53928.39478260279	-0.45040014386177063	-0.0011180341243743896	-861.3746081441641	-2611.2453537732363	3.5464189645037503	48121.84106943011	1.0177024155855179	1.0112665593624115	1.0089900940656662	0.959742859005928	0.953411877155304	1.026975616812706	0.8397556841373444	1.2058218717575073	1.0047953128814697	0.7867268770933151	1.1296676993370056	0.991507962346077	1.0415619015693665	1.1215845793485641	0.9506150037050247	
1.7096560329996138	2.3695438562571853	35907.75609143078	-0.4327094107866287	2074.9986254125834	3.5031364020762	53918.34224204719	-0.440439835190773	-0.0007806122303009033	-827.330638512969	-2065.1166417747736	3.546406584798652	48161.36291664839	1.0170108377933502	1.0108569711446762	1.009053111076355	0.9359171241521835	0.930406242609024	1.0022177547216415	0.8197174072265625	1.159876748919487	0.9827213883399963	0.7684908211231232	1.1025443226099014	0.9676485657691956	1.0160939395427704	1.0904666781425476	0.929715946316719	
1.8653674269172507	2.3695347942301583	35885.23978574574	-0.5227101147174835	2056.6496825367212	3.503155161725468	54012.27309958637	-0.5304722040891647	-0.000873759388923645	-1007.6720244288445	-2541.9803280234337	3.546379315301665	48160.36659988761	1.0164213627576828	1.0135082602500916	1.0085029751062393	1.1290562450885773	1.1211450845003128	1.2106487601995468	0.9898610562086105	1.3875699937343597	1.1787219047546387	0.9101618379354477	1.3272239714860916	1.1658096313476562	1.227885901927948	1.3123147934675217	1.1164673119783401	
1.4997007925317123	2.369527903979911	35900.934240460396	-0.3322768807411194	1676.4734132736921	3.503125056082983	54003.304098546505	-0.3320343494415283	-0.0025708824396133423	-623.3175132572651	-4465.384589508176	3.546465541365668	48199.871483549476	1.0180802643299103	1.0077249705791473	1.0086840242147446	0.7205571234226227	0.7145317643880844	0.7703616917133331	0.6283965408802032	0.9607797265052795	0.7450461536645889	0.599853903055191	0.8467542827129364	0.7436546683311462	0.7802154421806335	0.8569730669260025	0.7068827301263809	
1.6600489547983988	2.3695652253459376	36022.41164435446	-0.40580372512340546	1891.1263722926378	3.503155835895603	53874.65385557711	-0.41393686830997467	-0.0008277744054794312	-783.3131624162197	-2072.1910393089056	3.546444632681019	48064.89811851084	1.0176608860492706	1.011659398674965	1.0100715309381485	0.8818760365247726	0.8764435648918152	0.9416041523218155	0.7677196711301804	1.0978048741817474	0.9242158830165863	0.7237030267715454	1.0371664613485336	0.9117735475301743	0.9543753415346146	1.0266328901052475	0.8728346526622772	
1.691101582424198	2.369521515466694	35883.60338149965	-0.4155307859182358	2892.967197045684	3.50315308108464	53968.92604076862	-0.4124903678894043	-0.005348533391952515	-760.7652439326048	-8432.32310807705	3.5464236098434623	48158.23568035662	1.0173011720180511	1.0105328112840652	1.0086395293474197	0.8996653258800507	0.8936880379915237	0.9631019532680511	0.7869624048471451	1.2723643630743027	0.9336708337068558	0.7481153458356857	1.0593769401311874	0.9302800595760345	0.97606261074543	1.0900518745183945	0.8853629231452942	
1.7371989588786787	2.3695449736310756	35937.450624510646	-0.44884246587753296	1907.2951797246933	3.5031652486072025	53958.03054852784	-0.45600301027297974	-4.4479966163635254e-05	-872.5745898783207	-2227.4659840762615	3.546420470466026	48129.37022891641	1.0170794278383255	1.0123318582773209	1.0087797492742538	0.9725561887025833	0.9653798490762711	1.0398279279470444	0.8492879569530487	1.2036845088005066	1.0165520012378693	0.7942190170288086	1.1438272148370743	1.0047963112592697	1.0540130138397217	1.131171926856041	0.963050976395607	
1.5406159269855126	2.36953905883101	35902.88829489052	-0.3472653925418854	2135.015357464552	3.503131111047234	53881.18453499675	-0.3534543812274933	-0.0016909539699554443	-657.1774881333113	-3716.104859754443	3.546447438774829	48142.72754499316	1.0185149610042572	1.009066879749298	1.0090853869915009	0.7524342089891434	0.7481237798929214	0.8046064674854279	0.6581065952777863	1.0016117542982101	0.7904636263847351	0.6277377307415009	0.8845746964216232	0.7772633582353592	0.8159648925065994	0.890598326921463	0.7460974901914597	
1.648397511415652	2.3695379927281426	35899.53999596834	-0.3970913887023926	2425.2603339403868	3.503125699249399	53924.31763245165	-0.3994935601949692	-0.0026088058948516846	-737.9545079320669	-4732.202966347337	3.546418419361916	48162.02679683268	1.0177820324897766	1.0104150623083115	1.0091448575258255	0.8602319955825806	0.8550409078598022	0.9207088351249695	0.7521456331014633	1.1476305276155472	0.8973880708217621	0.713360458612442	1.0129830241203308	0.889226421713829	0.9331486225128174	1.0222259908914566	0.8488676697015762	
1.6447744866574356	2.369536936213367	35883.823940724134	-0.3934735804796219	2714.5228205025196	3.5031475989767906	53834.62186123431	-0.4001680910587311	-0.0017572194337844849	-760.8621346801519	-3502.211324468255	3.5464062281738467	48113.63960297406	1.0177229046821594	1.0099698454141617	1.0086882412433624	0.8520110845565796	0.8462376594543457	0.911720871925354	0.7458276003599167	1.1272904574871063	0.8979436755180359	0.7091202288866043	1.0023052394390106	0.8796248435974121	0.923941969871521	1.0069622695446014	0.8481226861476898	
1.7388962505976013	2.3695195718105215	35836.81602072716	-0.44226837158203125	2860.2721147090197	3.5031390402445868	53869.225167900324	-0.449665367603302	-0.0016454309225082397	-837.0657685399055	-3643.6068789958954	3.546375579724119	-48138.184921085835	1.0173043459653854	1.011128380894661	1.00847589969635	0.9563859105110168	0.949656531214714	1.0240258872509003	0.8380872905254364	1.2429504245519638	1.0065025240182877	0.7893070578575134	1.124949648976326	0.9879452437162399	1.038583129644394	1.1263481676578522	0.9514529556035995	
1.546939061496622	2.3695386269199807	35901.318574249744	-0.34597882628440857	2449.4381880164146	3.5031392206549694	53854.22560633719	-0.34800495207309723	-0.0029845833778381348	-651.3318810909986	-4889.984395042062	3.5464397482769097	48119.78552156687	1.0182546526193619	1.0095125138759613	1.0086091756820679	0.7513114809989929	0.7462869882583618	0.8013700544834137	0.6558407545089722	1.026638776063919	0.7852814793586731	0.6281529366970062	0.8836779147386551	0.7756645381450653	0.813037097454071	0.8980790376663208	0.7417097091674805	
1.6193067857936208	2.369531213845449	35909.667098760605	-0.3841692954301834	2231.9050728082657	3.5031553387629653	53943.31838402152	-0.3863379508256912	-0.002904832363128662	-738.0690372139215	-5067.676498353481	3.546436206419049	-48161.58255879581	1.0176808685064316	1.0102459490299225	1.0090484470129013	0.8331094086170197	0.8272657841444016	0.8903726190328598	0.7274418026208878	1.1223842352628708	0.8673658221960068	0.6922870129346848	0.979088082909584	0.8602703660726547	0.9028751999139786	0.992846742272377	0.8212810456752777	
1.7345721491269692	2.369530014331633	35886.34386661649	-0.43889661133289337	2857.3561896532774	3.503145016498488	53929.314561635256	-0.439842090010643	-0.004510641098022461	-808.3997977226973	-7634.886325240135	3.5464010626519267	48144.67366464436	1.01690474152565	1.0113852471113205	1.0085678100585938	0.9500525742769241	0.9440486133098602	1.0173408389091492	0.8317590802907944	1.3180102556943893	0.9902330040931702	0.7855592370033264	1.1181801110506058	0.9822507053613663	1.0307942479848862	1.1437909752130508	0.9363533556461334	
1.5968676862815683	2.369526850378742	35880.82029752433	-0.374646320939064	2290.619005009532	3.503133552568796	53876.230361521244	-0.38116563856601715	-0.0016582906246185303	-717.5912286639214	-3680.7613287568092	3.5464252450508424	48145.001224428415	1.0180344134569168	1.0095453411340714	1.0088093280792236	0.8110295534133911	0.8051670044660568	0.8685033619403839	0.7098317742347717	1.0706381350755692	0.8511848598718643	0.6759820729494095	0.9528234601020813	0.8365672826766968	0.8796548843383789	0.9578524231910706	0.8046909868717194	
1.5001297046516424	2.369536051636615	35902.60421408713	-0.32257094979286194	2606.804701372981	3.5031002057694924	53838.022787705064	-0.3220754712820053	-0.004285722970962524	-557.3456910699606	-6806.052484840155	3.5464450746897	48144.38400322199	1.0178077071905136	1.00861357152462	1.0091606676578522	0.6999399214982986	0.6955268532037735	0.7477533966302872	0.6112693846225739	0.9985645264387131	0.7301560640335083	0.5886128544807434	0.8246671110391617	0.7231557816267014	0.7576924860477448	0.8497262001037598	0.6903964579105377	
1.7327411444394436	2.3695322341194407	35899.83207197487	-0.4465034157037735	1986.4116156250238	3.503138223577995	53901.485859170556	-0.4536418616771698	-0.000870928168296814	-865.561198964715	-2206.267626285553	3.546401793789185	48117.60326206684	1.0179473906755447	1.011337772011757	1.0090688318014145	0.9670017957687378	0.9596152603626251	1.0347867906093597	0.8449984341859818	1.1982540488243103	1.0111291110515594	0.7909785658121109	1.1363072097301483	0.9980773031711578	1.0481730103492737	1.1244159638881683	0.9570962935686111	
1.5551344566638199	2.3695362733816587	35926.54553076625	-0.3548840433359146	1980.367427572608	3.5031508987478777	53953.367679834366	-0.3556026965379715	-0.0025275200605392456	-675.53880828619	-4396.523420974612	3.546463702688624	48151.27039292455	1.0178783535957336	1.0087391883134842	1.008845031261444	0.7693417221307755	0.7651893049478531	0.8231337368488312	0.6712809205055237	1.028283029794693	0.7993540912866592	0.6402026265859604	0.9053190648555756	0.7948370426893234	0.8337385505437851	0.9143921881914139	0.7579548805952072	
1.542543060481337	2.36953036756038	35914.590734913945	-0.34553036093711853	2340.427178442478	3.5031354166653266	53948.81735536456	-0.3430527150630951	-0.0044434815645217896	-621.4231329113245	-7089.272199317813	3.5464637290434484	48165.97878536582	1.017992913722992	1.0087751299142838	1.0091510266065598	0.7496539354324341	0.7444417923688889	0.8009569495916367	0.6535908877849579	1.0585945397615433	0.775936558842659	0.6277215033769608	0.8821010738611221	0.7743489891290665	0.81174336373806	0.9063912779092789	0.736174076795578	
1.5421600880771047	2.3695210512851657	35884.799215108156	-0.3479323536157608	2489.993514865637	3.503120417438685	53936.072250813246	-0.3497127741575241	-0.002391725778579712	-640.2464823275805	-4797.912264853716	3.5464467994925934	48150.66817805171	1.0181995034217834	1.0083394050598145	1.0083446353673935	0.7529706656932831	0.7478568851947784	0.8071496188640594	0.659092977643013	1.027961939573288	0.7857815325260162	0.6322571337223053	0.884412944316864	0.7760025709867477	0.8172869682312012	0.8970290273427963	0.7440085411071777	
1.7347364285896194	2.3695363186613183	35902.35274359584	-0.4439137130975723	2279.389351606369	3.503145940196296	53923.24987336993	-0.4487757533788681	-0.001576736569404602	-849.3055345565081	-3275.079219505191	3.5463993080465395	48144.76085303724	1.0170370787382126	1.0117439329624176	1.008957028388977	0.9616165906190872	0.9543745964765549	1.0286179929971695	0.8400892913341522	1.227049082517624	1.003695324063301	0.7884781956672668	1.1314439624547958	0.9937167316675186	1.042525738477707	1.12816920876503	0.9510549902915955	
1.7713748480865816	2.36954476036934	35912.92911140621	-0.46731047332286835	2045.9180574566126	3.5031578254274756	53980.75750537217	-0.47224240005016327	-0.001311376690864563	-902.9104309082031	-3004.5658044815063	3.5464112566306794	48151.447038799524	1.0172261446714401	1.0118417143821716	1.0090181529521942	1.0107885152101517	1.0046944618225098	1.082474485039711	0.8842922002077103	1.2708750516176224	1.0531836301088333	0.8243743628263474	1.18901826441288	1.0442322492599487	1.0979889631271362	1.1812798231840134	0.9982336312532425	
1.7208397120958052	2.3695362952151355	35897.50365975499	-0.43095095455646515	2739.0160865187645	3.503163504308148	53902.592916086316	-0.43388646841049194	-0.003624826669692993	-820.2222765237093	-6092.361459359527	3.5464081248752684	48132.05674560368	1.0172337889671326	1.0116947889328003	1.0089845806360245	0.9342001229524612	0.9276590347290039	0.9984355568885803	0.8165248483419418	1.2725257575511932	0.9759830981492996	0.7721214294433594	1.100394368171692	0.965704157948494	1.0126441419124603	1.1179649382829666	0.9224208444356918	
1.5101508175553089	2.369543170716449	35920.174318388104	-0.33084987103939056	2176.3764674812555	3.5031245346032134	53849.227369219065	-0.3349647670984268	-0.0019815415143966675	-621.5075427144766	-3591.660856336355	3.5464520925767924	48135.807411402464	1.0185531824827194	1.0089244991540909	1.009220838546753	0.7178670316934586	0.7128760665655136	0.7665946036577225	0.6267526298761368	0.9551066011190414	0.7531252354383469	0.5995882898569107	0.8453011214733124	0.7413507848978043	0.7767873406410217	0.8516475260257721	0.7113795280456543	
1.653714146768933	2.3695262604597804	35869.648797377944	-0.3998775780200958	2428.5060629546642	3.503151787987539	53964.50207351148	-0.40130677819252014	-0.0028372257947921753	-750.6156940460205	-5050.445646420121	3.546420283956903	48165.417354092	1.0181048959493637	1.0103171467781067	1.0085548907518387	0.8656702190637589	0.860901951789856	0.9267038255929947	0.7571213394403458	1.1611431986093521	0.902148962020874	0.717416524887085	1.0195456892251968	0.8946535736322403	0.938781276345253	1.0300886183977127	0.8544103801250458	
1.5682006164641769	2.369553837019771	35975.59126697481	-0.355080708861351	2625.4761026352644	3.5031684848709594	53800.97294609249	-0.3609699606895447	-0.0021236836910247803	-690.5531253218651	-3997.6922533363104	3.5464548525196116	48062.42907766998	1.0183748006820679	1.0101498812437057	1.0088990926742554	0.7707788795232773	0.7663601934909821	0.8237400501966476	0.6727405488491058	1.0445694476366043	0.8107097446918488	0.6464851796627045	0.9081360846757889	0.7973717302083969	0.8346585184335709	0.9172828048467636	0.766256794333458	
1.8235572411917937	2.3695140811132767	35814.8218267113	-0.4956551045179367	2516.563673943281	3.503136770387439	54053.92314110696	-0.49564602971076965	-0.002941429615020752	-921.3023877292871	-5866.211544588208	3.5463688474041732	48195.61688694358	1.0172579288482666	1.0121549218893051	1.0077813416719437	1.0683017522096634	1.0611892640590668	1.1477833539247513	0.9385596811771393	1.40829499065876	1.1083522588014603	0.8729401230812073	1.2568500488996506	1.1044203341007233	1.1636462658643723	1.2665549963712692	1.0511563569307327	
1.75814588903227	2.369532743043572	35863.00894524157	-0.4571492224931717	2386.4382012039423	3.503127222372184	53911.52092152834	-0.46364855766296387	-0.001234486699104309	-872.8113216906786	-2867.5126754939556	3.54638528823193	48149.47845385969	1.0171993970870972	1.011680230498314	1.0088010132312775	0.9884531199932098	0.981576070189476	1.0594841837882996	0.8664739429950714	1.2494380623102188	1.0349044501781464	0.8100855350494385	1.1630998402833939	1.0205429792404175	1.0733234733343124	1.1561213284730911	0.9798371493816376	
1.5038424262448034	2.369526015057603	35997.83177445829	-0.3245314061641693	2459.6334575265646	3.503117137974116	53785.01560975611	-0.32741494476795197	-0.002433568239212036	-592.3910427242517	-4151.855389595032	3.5464611959504087	48072.29171521962	1.0184937119483948	1.0101521164178848	1.0095761567354202	0.7058638781309128	0.7014560252428055	0.7534256130456924	0.6144979894161224	0.9558458179235458	0.7390377372503281	0.5907369703054428	0.8321247398853302	0.7294980585575104	0.7627157419919968	0.8424300849437714	0.6981926560401917	
1.7217782916333275	2.3695413803453027	35918.963155537844	-0.4369827210903168	2311.6072536557913	3.5031406901427236	53904.09375527501	-0.4394311159849167	-0.00244101881980896	-813.6801090985537	-4722.133425235748	3.546394323479156	48122.602185830474	1.0176270306110382	1.0114844292402267	1.0086758732795715	0.9464588463306427	0.9399500340223312	1.0123830437660217	0.8269817233085632	1.2423255294561386	0.9841149896383286	0.7785854786634445	1.1134590953588486	0.9782974272966385	1.0267125964164734	1.1197112947702408	0.9323384761810303	
1.4920241601655992	2.3695203049833315	35867.38620406389	-0.3266008198261261	2185.2218322455883	3.5031425234929134	53899.92328508198	-0.33111990988254547	-0.0016140490770339966	-627.3351757675409	-3390.743947401643	3.546453909305398	48141.18736819923	1.0184656232595444	1.0078250169754028	1.0083789378404617	0.706368938088417	0.7020986527204514	0.7573233097791672	0.6192647218704224	0.9405010044574738	0.7409008741378784	0.5928931385278702	0.8299984484910965	0.7287699282169342	0.7675241827964783	0.8366775959730148	0.701491579413414	
1.8206185427164996	2.3695407899711105	35897.447755113244	-0.4944727122783661	2171.760438218713	3.503146695680959	54002.39476118982	-0.5007558763027191	-0.0011980384588241577	-951.399302110076	-2923.7153805047274	3.5463877101355448	-48160.1206586957	1.0170289129018784	1.0122904777526855	1.0086873173713684	1.068982407450676	1.0610523521900177	1.146169200539589	0.9365778565406799	1.3360661417245865	1.1176710426807404	0.8677321523427963	1.2573212236166	1.1047217398881912	1.160877287387848	1.2482928931713104	1.056705430150032	
1.7058902592310154	2.3695131837473964	35826.41330046952	-0.4289166033267975	2470.0250612199306	3.5031085614885993	53919.87127111852	-0.43161916732788086	-0.002170458436012268	-781.3709743767977	-4427.846720144153	3.5463822288310767	48164.676612749696	1.0175670683383942	1.0105247348546982	1.0082662105560303	0.9268084466457367	0.9199539870023727	0.993439570069313	0.8129646927118301	1.2132226377725601	0.9660200625658035	0.7656024992465973	1.0907444059848785	0.9579174965620041	1.0069677382707596	1.0955365300178528	0.9136961847543716	
1.641089717679408	2.3695419770297907	35929.31574460864	-0.39911453425884247	1736.582120373845	3.5031275755803155	53951.94149458408	-0.4042154401540756	-0.0010591447353363037	-768.0433097779751	-2419.1461031734943	3.546437559269369	48160.60340310633	1.0176181644201279	1.0103788524866104	1.0093015283346176	0.865490585565567	0.8600813150405884	0.9245345443487167	0.7550387233495712	1.0860308408737183	0.9024872779846191	0.7116403430700302	1.0178094655275345	0.8938039392232895	0.9371656328439713	1.009249746799469	0.8543283343315125	
1.9278342112549183	2.369506510418399	35798.39026415348	-0.5522431284189224	3792.541181728244	3.5031046608164593	53896.707562729716	-0.5596808642148972	-0.0016559809446334839	-1014.9782107174397	-4387.105733305216	3.5463209222993255	48174.60795722902	1.015835016965866	1.014040246605873	1.0092138648033142	1.1859917640686035	1.178321659564972	1.2803452461957932	1.0469867885112762	1.5296172499656677	1.2473621517419815	0.9658574759960175	1.3934995085000992	1.2246831804513931	1.2974553257226944	1.3967234045267105	1.1813026368618011	
1.5372995704591148	2.3695242652416915	35856.57186315954	-0.3464844077825546	2418.4905203431845	3.5030623052558862	53900.761697515845	-0.35136090219020844	-0.0019232332706451416	-600.373102799058	-4456.975026294589	3.546408504049364	48173.28228458762	1.0184959322214127	1.0079023987054825	1.0083687454462051	0.7491142302751541	0.7441709041595459	0.8035820871591568	0.6573488712310791	1.0086448341608047	0.7851439118385315	0.6284111440181732	0.8792753219604492	0.7727942764759064	0.8135424554347992	0.8897069990634918	0.7421051263809204	
1.5429825313002845	2.3695421839574626	35961.01820626855	-0.3491954207420349	1951.3373778313398	3.5031289166919377	53952.289537504315	-0.34972168505191803	-0.0025711357593536377	-648.6860671788454	-4562.444636896253	3.546465718856618	48163.45073917508	1.0179209262132645	1.0098164975643158	1.0094153583049774	0.7574771046638489	0.7529792338609695	0.8093788772821426	0.6602849662303925	1.0144004374742508	0.7860639244318008	0.6311452239751816	0.8916178941726685	0.7823445200920105	0.8202465176582336	0.9011469781398773	0.7445453554391861	
1.5903554594477736	2.369533840247546	35949.033794641495	-0.37573662400245667	1783.184567540884	3.5031776477236862	54081.26045525074	-0.3731454014778137	-0.0038232356309890747	-738.0550568401814	-6463.277082383633	3.5464871318428033	48193.74473974109	1.0177369862794876	1.009792611002922	1.0093244016170502	0.8137239813804626	0.8091080486774445	0.8712397515773773	0.7102620452642441	1.115875393152237	0.8382149636745453	0.6770902127027512	0.9566123485565186	0.8398972600698471	0.8833116888999939	0.975357711315155	0.7968785613775253	
1.8384768859175187	2.369537753436068	35921.75625444949	-0.5060957968235016	2042.617822572589	3.503189260879379	53981.18113093078	-0.5107256472110748	-0.0016362518072128296	-990.2202762365341	-3671.5651277452707	3.546406572123659	48141.305074483156	1.0165985375642776	1.0132598131895065	1.0092443525791168	1.0935343354940414	1.0862663388252258	1.1733211278915405	0.9569073021411896	1.3837637901306152	1.1376253068447113	0.8854196220636368	1.2872031182050705	1.1311022192239761	1.1888933777809143	1.2817264795303345	1.0795974284410477	
