1.280e-01 0 1.000e-09 2.000e-10
1.330e-01 0 1.700e-09 2.000e-10
1.410e-01 0 1.800e-09 2.000e-10
1.470e-01 0 2.500e-09 2.000e-10
1.550e-01 0 3.800e-09 3.000e-10
1.610e-01 0 5.000e-09 3.000e-10
1.680e-01 0 7.200e-09 5.000e-10
1.750e-01 0 9.600e-09 6.000e-10
1.810e-01 0 1.600e-08 1.000e-09
1.890e-01 0 1.420e-08 9.000e-10
1.940e-01 0 2.300e-08 2.000e-09
2.020e-01 0 2.000e-08 1.000e-09
